35311	1.6774537
49189	1.6774537
32570	1.6775442
46448	1.6775442
4629	1.6775851
17220	1.6775851
27634	1.6775936
41512	1.6775936
28749	1.6776055
42627	1.6776055
33103	1.6776874
46981	1.677689
6825	1.6777487
19416	1.6777588
45192	1.6777593
31314	1.6777594
11749	1.6779192
24340	1.6779192
33100	1.6779399
46978	1.6779399
31485	1.6780596
45363	1.67807
45220	1.678144
31342	1.6781441
28368	1.6781453
42246	1.6781453
9723	1.6781589
22314	1.6781589
10452	1.6781776
23043	1.6781776
32178	1.6782708
46056	1.6782708
29430	1.6783047
43308	1.6783047
7754	1.6783746
20345	1.6783746
46355	1.6784092
32477	1.6784093
34703	1.6784707
32560	1.6784719
46438	1.6784719
48581	1.6784777
32840	1.6785017
46718	1.6785017
5832	1.6785356
18423	1.6785356
7259	1.6785682
19850	1.6785682
34686	1.6785852
48564	1.6785917
9947	1.6786568
22538	1.6786568
29568	1.6787132
43446	1.6787132
27753	1.6789788
41631	1.6789788
6957	1.6792277
19548	1.6792277
31299	1.6792347
45177	1.6792347
9450	1.6794673
11968	1.6794744
24559	1.6794744
22041	1.6794766
12144	1.6795094
24735	1.6795094
29251	1.6795289
43129	1.6795289
33101	1.6796901
46979	1.6796916
30961	1.6798851
44839	1.6798851
9731	1.6798933
22322	1.6798933
32552	1.6799841
46430	1.6799841
11503	1.6799938
24094	1.6799938
7025	1.6799941
19616	1.6799941
5528	1.6800269
18119	1.6800269
3893	1.6800736
16484	1.6800736
46980	1.6801372
33102	1.6801387
41359	1.6805805
27481	1.6805904
3048	1.680614
10347	1.6806256
22938	1.680626
15639	1.6806316
35586	1.680705
49464	1.680705
42901	1.6808899
29023	1.6808989
33701	1.6809336
47579	1.6809336
34667	1.6809889
48545	1.6809889
27601	1.6810178
41479	1.6810178
35585	1.6810812
49463	1.6810812
9455	1.6812206
35484	1.6812213
49362	1.6812213
22046	1.6812223
5346	1.6812952
17937	1.6812952
34770	1.6816859
48648	1.6816859
27474	1.6817967
41352	1.6817967
29269	1.6819049
43147	1.6819049
30283	1.6819138
44161	1.6819138
3816	1.6820038
16407	1.6820038
35152	1.6820632
49030	1.6820632
44040	1.6821117
30162	1.6821124
33927	1.6821973
47805	1.6821973
24343	1.6822653
11752	1.682277
45478	1.6825601
31600	1.6825619
29922	1.6825783
43800	1.6825783
47667	1.6826642
33789	1.6826672
33721	1.6827343
47599	1.6827343
42250	1.6827635
28372	1.682764
12160	1.6828249
24751	1.6828249
12139	1.6828869
24730	1.6828869
7747	1.6829767
20338	1.6829767
30537	1.6830217
44415	1.6830217
29353	1.6830518
43231	1.6830518
3721	1.6831032
16312	1.6831032
32559	1.6831103
46437	1.6831121
30924	1.6831324
44802	1.6831324
31405	1.6831642
45283	1.6831642
11750	1.6831975
24341	1.6831975
34597	1.683239
48475	1.683239
11505	1.6832925
24096	1.6832933
31786	1.6833615
45664	1.6833615
27633	1.6834167
41511	1.6834167
32569	1.6835015
46447	1.6835015
12099	1.6835147
24690	1.6835147
30061	1.6835162
43939	1.6835162
32284	1.6835518
46162	1.6835518
5424	1.6837426
18015	1.6837426
27762	1.6839191
41640	1.6839192
27341	1.6840207
41219	1.6840207
30363	1.6840377
44241	1.6840499
10911	1.6840769
23502	1.6840769
30965	1.6841372
44843	1.6841372
29508	1.6843761
43386	1.6843761
32206	1.6843853
46084	1.6843853
30074	1.6844013
43952	1.6844013
9935	1.6844664
22526	1.6844664
30945	1.6845522
44823	1.6845522
32478	1.6846397
46356	1.6846398
22039	1.6846834
27431	1.6846869
41309	1.6846869
9448	1.6846903
29272	1.6847049
43150	1.684705
28802	1.6847661
42680	1.6847661
9742	1.6848018
22333	1.6848018
31589	1.6848254
45467	1.6848254
4779	1.6848555
17370	1.6848555
34600	1.6848621
48478	1.6848621
32184	1.6849843
46062	1.6849843
35225	1.6850912
49103	1.6850912
7513	1.6851076
20104	1.6851076
31311	1.6851384
45189	1.6851386
29808	1.6851957
43686	1.6851957
27626	1.6852631
41504	1.6852631
29365	1.6852856
43243	1.6852856
33706	1.685331
47584	1.685331
33732	1.6855199
47610	1.6855199
29617	1.6855658
43495	1.6855658
12124	1.6856557
24715	1.6856557
27207	1.6859122
41085	1.6859127
31590	1.6859143
45468	1.6859143
28760	1.6859698
42638	1.6859698
11751	1.6859822
24342	1.6859822
35000	1.6859956
48878	1.6859956
7748	1.6860725
20339	1.6860725
5219	1.686153
17810	1.686153
32571	1.686239
46449	1.686239
7260	1.6862655
19851	1.6862655
9064	1.6862992
21655	1.6862992
31695	1.6864829
45573	1.6864829
12106	1.6865635
24697	1.6865635
31701	1.6865661
46436	1.6865689
32558	1.68657
45579	1.6865766
34815	1.6866578
48693	1.6866578
32823	1.6866817
46701	1.6866822
35149	1.6867119
49027	1.6867127
30962	1.6867611
44840	1.6867611
30051	1.6868178
43929	1.6868178
31588	1.6868245
45466	1.6868245
21895	1.68683
9304	1.6868317
10054	1.6868461
22645	1.6868461
41213	1.6868925
27335	1.6869023
27455	1.6869686
41333	1.6869686
26992	1.6869888
40870	1.6869888
29793	1.6870405
43671	1.6870405
27340	1.687058
41218	1.687058
31696	1.6870762
45574	1.6870762
3718	1.6871928
16309	1.6871928
32565	1.6875142
46443	1.6875142
32015	1.6875232
45893	1.6875232
7749	1.6875479
20340	1.6875479
7753	1.6875533
20344	1.6875533
33778	1.6878379
47656	1.6878379
30964	1.6878546
44842	1.6878546
29564	1.6879637
43442	1.6879637
32484	1.6879779
46362	1.687978
27632	1.6880213
41510	1.6880213
42887	1.6881051
29009	1.6881145
35324	1.6881834
49202	1.6881834
6821	1.688216
19412	1.688216
28892	1.6882728
42770	1.6882728
31315	1.6883073
45193	1.6883073
32557	1.6884984
46435	1.6884984
29863	1.68862
43741	1.68862
3926	1.6887003
16517	1.6887003
30963	1.6887924
44841	1.6887924
3927	1.6888952
16518	1.6888952
32280	1.6889668
46158	1.6889668
31412	1.6890231
45290	1.6890231
11504	1.689217
24095	1.689217
27339	1.6892224
41217	1.6892224
7801	1.6893296
20392	1.6893296
30650	1.6893409
44528	1.6893409
28369	1.6893827
42247	1.6893827
30546	1.6894011
44424	1.6894011
34612	1.6895596
48490	1.6895596
32828	1.6896038
46706	1.6896038
8424	1.6896812
21015	1.6896812
6826	1.689745
19417	1.689745
7750	1.6898298
20341	1.6898298
31591	1.6898599
45469	1.6898599
31697	1.6899483
7420	1.6899486
20011	1.6899486
45575	1.6899625
30163	1.6900307
44041	1.6900314
44326	1.6903147
30448	1.6903247
31587	1.6904337
45465	1.6904337
28882	1.6905206
42760	1.6905206
41360	1.6906296
27482	1.6906297
31341	1.6906977
45219	1.6906977
27614	1.6907058
41492	1.6907058
27444	1.6907079
41322	1.6907079
32283	1.690747
46161	1.690747
34908	1.6907538
48786	1.6907538
32568	1.6907679
46446	1.6907679
3914	1.6907983
16505	1.6907983
29569	1.6908432
43447	1.6908432
32479	1.6909043
46357	1.6909043
42249	1.6910882
28371	1.6910973
4627	1.6912432
17218	1.6912432
4630	1.6913073
17221	1.6913073
31768	1.6913075
45646	1.6913075
32556	1.6914257
46434	1.6914257
35248	1.6914551
49126	1.6914551
33177	1.6914951
47055	1.6914951
9451	1.6915271
22042	1.6915271
33705	1.6915526
47583	1.6915526
35151	1.6916621
49029	1.6916621
27219	1.6917806
41097	1.6917806
32566	1.6918323
46444	1.6918323
32553	1.6918836
46431	1.6918836
34593	1.691905
48471	1.6919129
30449	1.6920115
44327	1.6920214
32021	1.6922418
45899	1.6922418
41509	1.6922498
27631	1.6922501
33702	1.6922535
47580	1.6922535
32827	1.6923946
46705	1.6923946
34596	1.6924087
48474	1.6924087
30717	1.6924296
44595	1.6924296
27338	1.6924781
41216	1.6924784
31586	1.6925628
45464	1.6925653
9936	1.6925735
22527	1.6925735
31700	1.6925759
45578	1.6925759
7261	1.6926412
19852	1.6926412
32567	1.6926505
46445	1.6926505
35502	1.6927471
49380	1.6927471
31694	1.6927511
45572	1.6927511
7751	1.6928086
20342	1.6928086
45463	1.6928315
31585	1.6928339
7752	1.6928871
20343	1.6928871
29817	1.6929202
43695	1.6929202
45576	1.693285
31698	1.6932917
30447	1.6934586
44325	1.6934586
30925	1.6934872
44803	1.6934872
35150	1.6935115
49028	1.6935115
35508	1.693582
49386	1.693583
29989	1.6936027
43867	1.6936027
33928	1.6936702
47806	1.6936702
33167	1.6937042
47045	1.6937042
27627	1.6937169
41505	1.6937169
23344	1.6937622
10753	1.6937695
11421	1.6939128
24012	1.6939128
44344	1.6939416
30466	1.6939417
33788	1.6940009
47666	1.6940036
12145	1.6940611
24736	1.6940611
29500	1.6941251
43378	1.6941251
27336	1.6941853
41214	1.6941853
28370	1.6942094
42248	1.6942094
12159	1.6943661
24750	1.6943661
29268	1.6943933
43146	1.6943933
32555	1.6945644
46433	1.6945644
5322	1.694618
17913	1.694618
30164	1.6947103
44042	1.6947194
33704	1.6947463
47582	1.6947463
27754	1.6948541
41632	1.6948541
29553	1.6949569
43431	1.6949569
31699	1.6949881
45577	1.6949881
32282	1.6950065
46160	1.6950065
32281	1.6950275
46159	1.6950275
28869	1.6950644
42747	1.6950644
29501	1.6950719
43379	1.6950719
35339	1.6952527
49217	1.6952527
33168	1.6953445
47046	1.6953445
32554	1.6954745
46432	1.6954745
24729	1.6956237
12138	1.6956248
31406	1.6956318
45284	1.6956326
27337	1.6958187
41215	1.6958284
33703	1.695899
47581	1.695899
11018	1.6959201
23609	1.6959201
8240	1.6961376
20831	1.6961376
34594	1.6961467
48472	1.6961467
27630	1.6961506
41508	1.6961506
27000	1.696152
40878	1.6961524
29354	1.6962878
43232	1.6962878
8596	1.6963325
21187	1.6963325
11058	1.6963918
23649	1.6963918
31592	1.6963994
45470	1.6963994
30427	1.6964045
44305	1.6964045
9732	1.6964506
22323	1.6964506
29285	1.6964844
43163	1.6964844
9946	1.6965323
22537	1.6965323
32480	1.6967153
46358	1.6967153
31574	1.6967282
45452	1.6967282
30450	1.696883
44328	1.6968832
3023	1.6969138
15614	1.6969138
3880	1.6971143
16471	1.6971143
9203	1.6973729
21794	1.6973729
27602	1.6974119
41480	1.6974119
31584	1.6974351
45462	1.6974351
11736	1.6975228
24327	1.6975228
34771	1.6975978
48649	1.6975978
29273	1.6977341
43151	1.6977341
45188	1.6977377
31310	1.6977379
33166	1.6977901
47044	1.6977903
28584	1.6978245
42462	1.6978245
2520	1.6978576
15111	1.6978576
12125	1.6979339
24716	1.6979339
48479	1.6979409
34601	1.6979504
9741	1.6980654
22332	1.6980654
34799	1.6981294
48677	1.6981294
34668	1.6981422
48546	1.6981485
5083	1.6981817
17674	1.6981817
45289	1.6981851
31411	1.6981855
29499	1.6982358
43377	1.6982358
7262	1.6982825
19853	1.6982825
34726	1.6982966
48604	1.6982966
29502	1.6985073
43380	1.6985073
7346	1.6985109
19937	1.6985109
27628	1.6985357
41506	1.6985357
30563	1.6985488
44441	1.6985687
31678	1.6986134
45556	1.6986134
12100	1.6986192
24691	1.6986192
27629	1.6986272
41507	1.6986274
28803	1.6987242
42681	1.6987242
32824	1.6987687
46702	1.6987687
48253	1.6987771
34375	1.6987773
12105	1.6987827
24696	1.6987827
44043	1.6987853
30165	1.6987946
32016	1.6988022
45894	1.6988022
34595	1.6988335
48473	1.6988335
46361	1.6988799
32483	1.69888
17021	1.6989641
4430	1.6989664
33991	1.6990507
47869	1.6990507
34592	1.6991184
48470	1.6991184
26993	1.6993223
40871	1.6993223
10985	1.6993387
23576	1.6993388
10460	1.6993791
23051	1.6993853
1260	1.6993884
13851	1.6993884
33722	1.6995775
47600	1.6995775
41086	1.6997509
27208	1.6997513
28883	1.6998704
42761	1.6998704
28750	1.7001964
30527	1.7002019
42628	1.7002106
44405	1.7002118
35029	1.7003176
48907	1.7003176
41639	1.7003323
27761	1.7003324
34974	1.7004324
48852	1.7004324
31599	1.7005804
45477	1.7005804
1593	1.7005838
14184	1.7005838
4429	1.700656
17020	1.7006589
22045	1.7010444
9454	1.7010463
46359	1.7011458
32481	1.7011559
2424	1.7012253
15015	1.7012253
3722	1.701257
16313	1.701257
27456	1.7013426
41334	1.7013426
31300	1.7013444
45178	1.7013444
3925	1.7013622
16516	1.7013622
41376	1.7014234
27498	1.7014236
30536	1.701554
44414	1.701554
29563	1.7015544
43441	1.7015544
9722	1.7015801
22313	1.7015806
12158	1.7015842
24749	1.7015842
35019	1.7017632
48897	1.7017694
9937	1.7017866
22528	1.7017866
28682	1.7017914
42560	1.7017914
27473	1.7020295
41351	1.7020295
31407	1.702041
45285	1.702041
34390	1.7021559
48268	1.7021651
13096	1.7022269
25687	1.7022302
30060	1.7022594
43938	1.7022594
34611	1.702343
48489	1.702343
3928	1.7023561
16519	1.7023561
34685	1.7023694
48563	1.7023694
33148	1.7023926
47026	1.7023926
34798	1.7024622
48676	1.7024622
34602	1.7024973
48480	1.7025072
7188	1.7025322
19779	1.7025322
30166	1.7027712
44044	1.7027805
34921	1.7028505
48799	1.7028505
30356	1.7030605
44234	1.7030672
7263	1.70311
19854	1.70311
32482	1.7032142
46360	1.7032142
30355	1.7033714
44233	1.7033714
9065	1.7033924
21656	1.7033924
33787	1.7034919
47665	1.7034919
32829	1.7037151
46707	1.7037151
42769	1.7038019
28891	1.7038099
34704	1.7038188
48582	1.7038188
33169	1.7040507
47047	1.7040507
31593	1.7041543
45471	1.7041543
9452	1.7043017
22043	1.7043017
48481	1.704322
34603	1.704332
29364	1.7043815
43242	1.7043914
33176	1.7044213
47054	1.7044216
27218	1.704681
41096	1.704681
44324	1.7047167
30446	1.7047168
31410	1.7047672
45288	1.7047676
28884	1.7048705
42762	1.7048705
7026	1.7048825
19617	1.7048825
6827	1.7048995
19418	1.7048995
34800	1.7049419
48678	1.7049419
45286	1.7050089
31408	1.7050093
29503	1.7050125
43381	1.7050125
30651	1.7051946
44529	1.7051946
31316	1.7052533
45194	1.7052533
29753	1.705272
43631	1.705272
33954	1.7053072
47832	1.7053083
33165	1.7053349
47043	1.7053349
6820	1.7053548
19411	1.7053548
31769	1.7055815
45647	1.7055815
30451	1.7056052
44329	1.705615
11817	1.7060074
24408	1.7060074
28886	1.7060227
42764	1.7060227
9740	1.7060604
22331	1.7060604
33929	1.7060778
47807	1.7060778
32826	1.7061715
46704	1.7061715
5445	1.706177
18036	1.706177
29570	1.7063237
43448	1.7063237
30075	1.7063376
43953	1.7063376
30167	1.7065419
44045	1.7065419
28885	1.7065469
42763	1.7065469
28887	1.7065735
42765	1.7065735
8016	1.7065801
20607	1.7065801
31409	1.7067359
45287	1.7067359
30052	1.7067437
43930	1.7067437
33731	1.7067849
47609	1.7067849
34606	1.7068113
48484	1.7068113
30926	1.7069785
44804	1.7069785
12126	1.7069859
24717	1.7069859
30354	1.7069958
44232	1.7069967
27483	1.7070509
41361	1.7070509
34604	1.7072665
48482	1.7072665
32572	1.707275
46450	1.707275
7264	1.707539
19855	1.707539
8120	1.7075868
20711	1.7075868
35226	1.7076727
49104	1.7076727
17422	1.7076962
4831	1.7076974
12157	1.707774
24748	1.707776
33779	1.7078187
47657	1.7078187
34605	1.7078425
48483	1.7078425
12104	1.7078648
24695	1.7078648
7512	1.7079295
20103	1.7079295
31340	1.7079946
45218	1.7079946
34000	1.7080131
47878	1.7080133
31771	1.7080835
45649	1.7080835
32017	1.7080887
45895	1.7080887
9447	1.7080902
22038	1.7080902
32020	1.7081485
45898	1.7081485
35503	1.7081896
49381	1.7081896
32825	1.7082146
46703	1.7082146
44240	1.7083869
30362	1.7083929
8811	1.708393
21402	1.708393
12137	1.7084522
24728	1.7084533
34607	1.7084539
48485	1.7084552
45648	1.7086635
31770	1.7086711
29355	1.7088857
43233	1.7088857
9945	1.7090259
22536	1.7090259
10277	1.7090413
22868	1.7090413
27755	1.7090454
41633	1.7090454
18140	1.7090482
5549	1.7090484
42766	1.7091075
28888	1.7091091
4920	1.7092143
17511	1.7092143
22646	1.7092851
10055	1.7092955
2633	1.7093298
15224	1.7093298
2443	1.7093335
15034	1.7093335
31693	1.7094367
45571	1.7094367
4431	1.7094422
17022	1.7094422
27613	1.7094535
41491	1.7094535
22324	1.7095136
9733	1.7095138
29507	1.7095465
43385	1.7095465
40877	1.7095937
26999	1.709594
27209	1.7096776
41087	1.709678
9453	1.7097008
22044	1.7097008
28759	1.7098099
42637	1.7098099
12146	1.7098505
24737	1.7098505
28804	1.709923
42682	1.709923
34610	1.7099344
48488	1.7099344
26994	1.7102277
30716	1.710228
40872	1.710228
44594	1.710228
12101	1.7103454
24692	1.7103454
31575	1.7103563
45453	1.7103563
27603	1.7103908
41481	1.710401
9739	1.7105563
22330	1.7105563
33723	1.7107566
47601	1.7107566
35312	1.7108007
49190	1.7108007
30357	1.7108089
44235	1.7108089
35507	1.7108781
49385	1.7108781
29274	1.7108895
43152	1.7108895
12127	1.7114108
24718	1.7114108
32581	1.7114715
46459	1.7114715
29252	1.7115554
43130	1.7115554
33786	1.7115919
47664	1.7115919
30547	1.711622
44425	1.711622
48486	1.7116362
34608	1.7116463
32839	1.7117238
46717	1.7117238
869	1.711735
13460	1.711735
11967	1.7117355
24558	1.7117356
31309	1.7117546
45187	1.7117546
45364	1.7118978
31486	1.7118981
30168	1.7120846
44046	1.7120851
30223	1.7121983
44101	1.7121983
45472	1.7123614
31594	1.7123647
29807	1.7124028
43685	1.7124028
31583	1.712405
45461	1.712405
41638	1.7124681
27760	1.7124779
12185	1.7125795
24776	1.7125795
28889	1.7125838
42767	1.7125855
29675	1.7126359
43553	1.7126359
28890	1.7126387
34609	1.712642
48487	1.712642
42768	1.7126467
15699	1.7127683
3108	1.7127754
29022	1.7128961
42900	1.7128961
12103	1.7130777
24694	1.7130777
29267	1.71316
43145	1.71316
27457	1.7132046
41335	1.7132046
9738	1.7132061
22329	1.7132061
31598	1.7132612
45476	1.7132612
32185	1.713269
46063	1.713269
33175	1.7132891
47053	1.7132891
43376	1.713327
29498	1.7133274
3126	1.7133934
15717	1.7133934
28602	1.7134137
42480	1.7134137
32018	1.7135125
45896	1.7135125
42888	1.7136469
29010	1.7136474
7265	1.7136557
19856	1.7136557
24747	1.7136742
12156	1.7136761
1419	1.7137735
14010	1.7137824
29744	1.7139343
43622	1.7139343
43801	1.7140133
29923	1.7140234
9938	1.7140995
22529	1.7140995
1025	1.714144
13616	1.714144
32830	1.7141894
46708	1.7141894
32019	1.7142371
45897	1.7142371
29284	1.7142601
43162	1.7142601
34797	1.7144709
48675	1.7144709
33992	1.714474
47870	1.714474
12102	1.7145018
24693	1.7145018
35323	1.7145482
49201	1.7145482
4631	1.7145856
17222	1.7145856
5053	1.714646
17644	1.714646
48547	1.7147857
34669	1.7147923
29818	1.7150078
43696	1.7150078
10754	1.7152548
23345	1.7152548
27210	1.7152672
41088	1.7152672
4428	1.7153815
17019	1.7153815
10439	1.7154892
23030	1.7154892
4969	1.7156207
17560	1.7156207
28603	1.7158266
42481	1.7158266
44822	1.7158731
30944	1.7158733
27443	1.7160162
41321	1.7160162
27217	1.7160307
41095	1.7160314
9737	1.7161229
22328	1.7161229
31518	1.7163454
45396	1.7163494
33170	1.7164552
47048	1.7164552
35483	1.7165427
49361	1.7165427
29504	1.7166015
43382	1.7166015
10278	1.716618
22869	1.716618
29562	1.7166413
43440	1.7166413
5806	1.7166468
18397	1.7166468
34772	1.7166558
48650	1.7166566
10453	1.716991
23044	1.716991
27211	1.7170317
41089	1.7170317
30353	1.717094
44231	1.7171019
5347	1.7171062
17938	1.7171062
29745	1.7171162
43623	1.7171162
27432	1.7171404
41310	1.71715
30059	1.7171899
43937	1.7171899
12128	1.717209
24719	1.717209
26998	1.7172363
40876	1.7172367
725	1.7173112
13316	1.7173123
22867	1.7173779
9734	1.7173865
10276	1.7173866
22325	1.7173867
35340	1.7175486
49218	1.7175486
28868	1.7175656
42746	1.7175656
12155	1.7175699
24746	1.7175717
28601	1.717618
42479	1.717618
40873	1.7176303
26995	1.7176306
29743	1.7176627
43621	1.7176627
33785	1.717709
47663	1.717709
30284	1.7177588
44162	1.7177588
2006	1.7177949
14597	1.7177949
46709	1.7179438
32831	1.717951
33164	1.7179636
47042	1.7179636
8425	1.7180178
21016	1.7180178
27212	1.71816
41090	1.71816
35504	1.7181753
49382	1.7181753
34591	1.7182036
48469	1.7182036
30535	1.718255
44413	1.718255
7894	1.7183
20485	1.7183
11491	1.718324
24082	1.71833
9305	1.7185007
21896	1.7185085
34568	1.7185414
48446	1.7185414
41634	1.7187878
27756	1.7187975
33724	1.7189094
47602	1.7189094
12555	1.718962
25146	1.718962
4626	1.718966
17217	1.718966
41482	1.7190626
27604	1.7190728
9066	1.7191611
21657	1.7191611
34814	1.7192148
48692	1.7192248
28585	1.719371
42463	1.719371
9944	1.7193838
22535	1.7193838
31772	1.7194731
28805	1.7194742
42683	1.7194742
45650	1.7194872
33930	1.7196157
47808	1.7196157
3299	1.7196987
15890	1.7196987
31595	1.7197194
45473	1.7197194
35247	1.7198057
49125	1.7198057
29988	1.7198095
43866	1.7198095
9736	1.7198762
22327	1.7198762
12136	1.7198984
24727	1.7198984
31576	1.7199131
45454	1.7199131
31679	1.7199344
45557	1.7199344
32205	1.7200545
46083	1.7200545
12300	1.7201626
10745	1.7201639
23336	1.7201639
24891	1.7201826
29554	1.7201827
43432	1.7201827
42699	1.7202393
28821	1.7202509
30652	1.7203103
44530	1.7203103
34801	1.7203154
48679	1.7203154
40875	1.720466
26997	1.7204663
33730	1.7205652
47608	1.7205652
47052	1.720669
33174	1.7206692
27759	1.7207502
41637	1.7207502
26996	1.7208296
40874	1.7208298
9735	1.7209368
22326	1.7209368
31597	1.7209858
45475	1.7209895
8908	1.7210492
21499	1.7210518
43241	1.7210638
29363	1.7210737
35506	1.7213231
49384	1.7213231
29794	1.7213638
43672	1.7213638
43153	1.7214149
29275	1.7214151
6828	1.7214577
19419	1.7214577
30169	1.7219639
44047	1.7219639
4778	1.7220529
17369	1.7220529
6819	1.7220793
19410	1.7220793
7668	1.7222698
20259	1.7222698
24745	1.7223821
12154	1.7223838
28820	1.7223993
42698	1.7223993
33784	1.7224081
47662	1.7224081
12147	1.7224144
24738	1.7224144
31301	1.7224855
45179	1.7224855
30452	1.7225449
44330	1.7225449
7421	1.7225626
20012	1.7225626
5185	1.7225844
17776	1.7225844
29746	1.7226612
43624	1.7226618
44236	1.7227332
30358	1.7227409
29431	1.7228638
43309	1.7228638
43234	1.7229138
29356	1.7229235
3879	1.7230912
16470	1.7230912
11581	1.7231314
24172	1.7231315
30428	1.7231762
44306	1.7231769
30445	1.723225
44323	1.7232251
